0	0	0.0	0.0	0.0	0.0
1.0	5.5	0.125	0.6875	0.330718913883	0.826797284708
4.0	0.0	0.571428571429	0.0	1.04978131834	0.0
3	1	0.375	0.125	0.484122918276	0.330718913883
6.25	0.0	1.25	0.0	2.5	0.0
13	5	0.65	0.25	0.852936105462	0.698212002188
4.0	3.0	0.444444444444	0.333333333333	0.797372227467	0.666666666667
4.0	3.0	0.571428571429	0.428571428571	1.04978131834	0.494871659305
1	2	0.125	0.25	0.330718913883	0.433012701892
0	3	0.0	0.428571428571	0.0	0.494871659305
2	0	0.333333333333	0.0	0.471404520791	0.0
38.25	22.5
