0	0	0.0	0.0	0.0	0.0
6	0	0.6	0.0	0.916515138991	0.0
16.5	4.0	0.825	0.2	1.2774486291	0.678232998313
12.0	0.0	1.09090909091	0.0	1.44313707876	0.0
6.0	1.0	1.0	0.166666666667	1.41421356237	0.37267799625
36.5	5.0	1.825	0.25	4.12090706034	0.433012701892
6.0	0.0	0.75	0.0	0.968245836552	0.0
4.0	7.0	0.571428571429	1.0	1.04978131834	2.44948974278
4.5	0.0	0.5625	0.0	0.845484328654	0.0
5.0	5.0	0.625	0.625	0.992156741649	1.31695671911
2.0	3.0	0.222222222222	0.333333333333	0.628539361055	0.942809041582
98.5	25.0
