0	0	0.0	0.0	0.0	0.0
4.0	12.0	0.235294117647	0.705882352941	0.545506970323	1.52488016433
7.0	1.0	0.875	0.125	1.26861144564	0.330718913883
13.0	4.0	0.928571428571	0.285714285714	1.3868919885	1.03015750728
6.0	12.0	0.285714285714	0.571428571429	0.699854212224	1.00339559551
8.0	5.5	1.33333333333	0.916666666667	2.56038191596	1.30437298687
4.5	13.0	0.375	1.08333333333	0.739509972887	1.97730175295
1	3	0.142857142857	0.428571428571	0.349927106112	0.494871659305
0	2	0.0	0.25	0.0	0.433012701892
6.5	3.5	0.8125	0.4375	1.45639752472	0.845484328654
0	1	0.0	0.1	0.0	0.3
50.0	57.0
