0	0	0.0	0.0	0.0	0.0
7.5	0.0	0.75	0.0	1.32759180474	0.0
11.0	0.0	1.375	0.0	1.65359456942	0.0
4.0	4.0	0.333333333333	0.333333333333	1.10554159679	0.623609564462
3.0	9.0	0.2	0.6	0.4	0.8
5.5	0.0	0.6875	0.0	1.47769880219	0.0
0	4	0.0	0.444444444444	0.0	0.496903995
2	0	0.333333333333	0.0	0.471404520791	0.0
22.0	1.0	1.57142857143	0.0714285714286	2.61080955464	0.257539376819
1	2	0.142857142857	0.285714285714	0.349927106112	0.699854212224
1.0	3.0	0.142857142857	0.428571428571	0.349927106112	0.728431359085
57.0	23.0
