0	0	0.0	0.0	0.0	0.0
1.0	5.0	0.166666666667	0.833333333333	0.37267799625	1.06718737291
8.0	3.0	0.8	0.3	1.24899959968	0.640312423743
17.0	7.0	0.739130434783	0.304347826087	1.22358671995	0.620993776395
10.0	4.0	0.47619047619	0.190476190476	0.906014170973	0.499432784843
4.0	0.0	0.5	0.0	1.0	0.0
13.5	3.0	0.9	0.2	1.93390796058	0.748331477355
10.5	5.5	1.3125	0.6875	2.53645298596	0.966226552109
0.0	2.0	0.0	0.333333333333	0.0	0.7453559925
5.0	0.0	0.625	0.0	1.11102430216	0.0
0.0	4.0	0.0	0.4	0.0	0.663324958071
69.0	33.5
