0	0	0.0	0.0	0.0	0.0
14.0	0.0	3.5	0.0	6.06217782649	0.0
7	0	1.16666666667	0.0	1.34370962472	0.0
17.5	9.0	1.02941176471	0.529411764706	1.35549630845	1.03569510951
2	0	0.333333333333	0.0	0.471404520791	0.0
8.0	0.0	1.6	0.0	2.0591260282	0.0
7.0	0.0	0.777777777778	0.0	1.03040205506	0.0
13.0	2.0	1.08333333333	0.166666666667	1.55232800085	0.552770798393
1.0	4.0	0.111111111111	0.444444444444	0.314269680527	0.95581391856
10.0	10.5	0.47619047619	0.5	0.906014170973	0.899735410842
5.0	1.0	0.714285714286	0.142857142857	1.16057691495	0.349927106112
84.5	26.5
