0	0	0.0	0.0	0.0	0.0
2	1	0.285714285714	0.142857142857	0.451753951453	0.349927106112
0	1	0.0	0.142857142857	0.0	0.349927106112
8.0	3.0	1.33333333333	0.5	2.21108319357	1.11803398875
12.0	2.0	0.8	0.133333333333	1.22202018532	0.49888765157
0.0	4.0	0.0	0.571428571429	0.0	0.728431359085
0	2	0.0	0.4	0.0	0.489897948557
4	1	0.444444444444	0.111111111111	0.684934889219	0.314269680527
0.0	9.0	0.0	0.5	0.0	0.833333333333
6.0	2.0	0.6	0.2	1.49666295471	0.6
5.0	0.0	0.833333333333	0.0	1.21335164821	0.0
37.0	25.0
