0	0	0.0	0.0	0.0	0.0
5.0	3.0	0.625	0.375	1.11102430216	0.992156741649
1	0	0.166666666667	0.0	0.37267799625	0.0
4.0	3.0	0.444444444444	0.333333333333	0.95581391856	0.666666666667
0	2	0.0	0.25	0.0	0.433012701892
10.0	1.0	1.11111111111	0.111111111111	1.09994388185	0.314269680527
4.0	1.0	0.666666666667	0.166666666667	1.10554159679	0.37267799625
3.5	2.0	0.583333333333	0.333333333333	0.931694990625	0.471404520791
2.0	0.0	0.25	0.0	0.433012701892	0.0
0.0	4.5	0.0	0.642857142857	0.0	0.87481776528
2	0	0.222222222222	0.0	0.415739709642	0.0
31.5	16.5
