0	0	0.0	0.0	0.0	0.0
12.0	3.0	1.0	0.25	1.63299316186	0.595119035712
3.0	0.0	0.5	0.0	1.11803398875	0.0
3.5	2.0	0.5	0.285714285714	0.886405260428	0.451753951453
2	1	0.25	0.125	0.433012701892	0.330718913883
0	4	0.0	0.5	0.0	0.5
3	0	0.333333333333	0.0	0.942809041582	0.0
10.0	2.0	1.25	0.25	1.78535710714	0.661437827766
5	0	0.555555555556	0.0	0.684934889219	0.0
1.0	3.5	0.111111111111	0.388888888889	0.314269680527	0.808901098809
1	1	0.142857142857	0.142857142857	0.349927106112	0.349927106112
40.5	16.5
