0	0	0.0	0.0	0.0	0.0
4.5	0.0	0.45	0.0	0.906917857361	0.0
11.0	0.0	0.578947368421	0.0	0.990257248538	0.0
0	2	0.0	0.333333333333	0.0	0.471404520791
10.0	0.0	1.11111111111	0.0	1.96889390519	0.0
1.0	0.0	0.166666666667	0.0	0.37267799625	0.0
1	3	0.1	0.3	0.3	0.9
0	4	0.0	0.666666666667	0.0	0.942809041582
9.5	1.0	1.05555555556	0.111111111111	1.92129071842	0.314269680527
11.0	5.0	0.647058823529	0.294117647059	1.87683013336	0.665512264646
16.0	1.0	0.941176470588	0.0588235294118	1.13607105387	0.235294117647
64.0	16.0
