0	0	0.0	0.0	0.0	0.0
0	1	0.0	0.2	0.0	0.4
2.0	2.0	0.2	0.2	0.6	0.4
2.5	1.0	0.357142857143	0.142857142857	0.87481776528	0.349927106112
9.0	21.5	0.346153846154	0.826923076923	0.676092147356	1.70374196591
5	6	0.416666666667	0.5	1.11492401335	1.11803398875
3.0	2.0	0.333333333333	0.222222222222	0.666666666667	0.628539361055
4	4	0.5	0.5	1.0	1.0
1	3	0.125	0.375	0.330718913883	0.695970545354
1	6	0.125	0.75	0.330718913883	1.08972473589
2.5	2.0	0.416666666667	0.333333333333	0.931694990625	0.471404520791
30.0	48.5
