0	0	0.0	0.0	0.0	0.0
3.0	0.0	0.25	0.0	0.829156197589	0.0
1.0	4.5	0.142857142857	0.642857142857	0.349927106112	0.87481776528
2.0	0.0	0.25	0.0	0.433012701892	0.0
3.0	0.0	0.375	0.0	0.992156741649	0.0
0.0	3.0	0.0	0.5	0.0	0.763762615826
14.0	0.0	3.5	0.0	6.06217782649	0.0
1.0	2.0	0.125	0.25	0.330718913883	0.661437827766
1.0	6.5	0.111111111111	0.722222222222	0.314269680527	0.785674201318
6.0	4.0	0.352941176471	0.235294117647	0.477884612037	0.424182502996
7.0	6.0	0.411764705882	0.352941176471	1.03234875146	0.588235294118
38.0	26.0
