0	0	0.0	0.0	0.0	0.0
0	0	0.0	0.0	0.0	0.0
10.5	2.0	0.954545454545	0.181818181818	1.05431031861	0.574959574576
0	0	0.0	0.0	0.0	0.0
9.0	0.0	1.5	0.0	1.25830573921	0.0
12.0	0.0	1.71428571429	0.0	1.48461497792	0.0
1.0	12.0	0.111111111111	1.33333333333	0.314269680527	1.63299316186
3.0	8.0	0.214285714286	0.571428571429	0.410325903324	0.903507902905
11.5	6.0	0.575	0.3	1.0158124827	0.556776436283
6.0	1.0	0.857142857143	0.142857142857	1.12485826772	0.349927106112
5.0	1.0	0.5	0.1	0.921954445729	0.3
8.0	1.0	0.8	0.1	1.46969384567	0.3
1.0	1.0	0.2	0.2	0.4	0.4
6.0	13.0	0.285714285714	0.619047619048	0.547101204432	1.98748921473
2	3	0.4	0.6	0.489897948557	0.8
5.5	1.0	0.55	0.1	0.788986691903	0.3
5.0	2.0	0.357142857143	0.142857142857	0.47915742375	0.349927106112
2.5	2.0	0.5	0.4	1.0	0.489897948557
6.5	0.0	0.928571428571	0.0	1.20796675181	0.0
4.0	1.0	1.33333333333	0.333333333333	1.24721912892	0.471404520791
5.0	0.0	1.0	0.0	1.09544511501	0.0
103.5	54.0
