0	0	0.0	0.0	0.0	0.0
4.5	4.5	0.409090909091	0.409090909091	0.763311619261	0.874335639167
3	1	1.0	0.333333333333	1.41421356237	0.471404520791
1	4	0.2	0.8	0.4	1.6
7.0	0.0	2.33333333333	0.0	1.6996731712	0.0
6.75	3.0	0.84375	0.375	0.799780243254	0.484122918276
2.0	6.0	0.181818181818	0.545454545455	0.38569460792	0.9875254992
3	0	0.5	0.0	0.5	0.0
6	1	1.0	0.166666666667	1.0	0.37267799625
11.0	4.0	0.733333333333	0.266666666667	1.06249183003	0.442216638714
2.0	0.0	0.333333333333	0.0	0.471404520791	0.0
8.0	9.0	1.33333333333	1.5	1.79505493571	3.35410196625
8.5	1.0	1.21428571429	0.142857142857	1.4106012613	0.349927106112
4	0	0.5	0.0	1.0	0.0
5	4	0.833333333333	0.666666666667	1.21335164821	1.10554159679
4	2	0.444444444444	0.222222222222	0.684934889219	0.415739709642
0	0	0.0	0.0	0.0	0.0
17.0	0.0	1.41666666667	0.0	2.25308430577	0.0
5.0	0.0	1.0	0.0	1.54919333848	0.0
2	0	0.5	0.0	0.5	0.0
4.5	1.0	0.75	0.166666666667	0.901387818866	0.37267799625
104.25	40.5
