0	0	0.0	0.0	0.0	0.0
0.0	9.0	0.0	1.8	0.0	1.93907194297
2	0	0.5	0.0	0.5	0.0
4.0	3.0	1.33333333333	1.0	1.24721912892	0.816496580928
9.0	14.0	0.428571428571	0.666666666667	0.791107034564	1.24721912892
2	0	0.4	0.0	0.489897948557	0.0
8.75	0.0	1.75	0.0	2.44948974278	0.0
14.25	1.0	0.508928571429	0.0357142857143	1.45541191834	0.18557687224
6.0	3.5	0.666666666667	0.388888888889	0.942809041582	0.808901098809
0.0	13.5	0.0	2.7	0.0	3.24961536185
7.0	0.0	1.4	0.0	1.8547236991	0.0
3.0	10.5	0.3	1.05	0.458257569496	2.1960191256
3	4	0.214285714286	0.285714285714	0.410325903324	0.589015089374
3.0	20.5	0.166666666667	1.13888888889	0.37267799625	2.62364015336
3.0	4.0	0.1875	0.25	0.3903123749	0.75
2	0	0.666666666667	0.0	0.471404520791	0.0
1	2	0.2	0.4	0.4	0.489897948557
5	1	0.833333333333	0.166666666667	0.687184270936	0.37267799625
8.0	11.0	0.5	0.6875	1.32287565553	1.30952042748
3.5	12.5	0.388888888889	1.38888888889	0.808901098809	2.80651798674
3	0	0.5	0.0	0.5	0.0
87.5	109.5
