0	0	0.0	0.0	0.0	0.0
2	0	0.333333333333	0.0	0.7453559925	0.0
2	1	0.333333333333	0.166666666667	0.471404520791	0.37267799625
7.0	1.0	1.75	0.25	1.29903810568	0.433012701892
1.0	6.0	0.1	0.6	0.3	1.01980390272
8.0	1.0	0.615384615385	0.0769230769231	1.14612803275	0.266469355011
10.0	2.0	1.42857142857	0.285714285714	2.62445329584	0.451753951453
9.0	28.0	0.75	2.33333333333	1.34629120178	4.40328160454
6	1	3.0	0.5	0.0	0.5
16.0	0.0	2.28571428571	0.0	2.24971653543	0.0
9.0	1.0	4.5	0.5	0.5	0.5
5.5	4.0	0.392857142857	0.285714285714	0.711602101613	0.795394908976
0.0	9.5	0.0	1.58333333333	0.0	2.74494484867
3.5	0.0	1.16666666667	0.0	1.02740233383	0.0
6.0	0.0	2.0	0.0	1.41421356237	0.0
1.0	1.0	0.142857142857	0.142857142857	0.349927106112	0.349927106112
3.0	3.5	0.6	0.7	0.8	0.979795897113
5.0	4.0	1.66666666667	1.33333333333	1.24721912892	1.24721912892
2	1	0.333333333333	0.166666666667	0.471404520791	0.37267799625
7.0	14.5	0.466666666667	0.966666666667	0.884433277428	1.66799946709
2.5	1.0	0.625	0.25	1.08253175473	0.433012701892
105.5	79.5
