0	0	0.0	0.0	0.0	0.0
6.0	4.0	1.0	0.666666666667	1.52752523165	1.10554159679
2	2	0.25	0.25	0.433012701892	0.433012701892
1	1	0.25	0.25	0.433012701892	0.433012701892
0	1	0.0	0.5	0.0	0.5
5	3	0.416666666667	0.25	0.759202798262	0.433012701892
3.0	6.0	0.5	1.0	1.11803398875	1.52752523165
1	1	0.333333333333	0.333333333333	0.471404520791	0.471404520791
0.0	9.5	0.0	1.9	0.0	2.33238075794
7.0	0.0	0.7	0.0	1.1	0.0
4.0	1.0	0.666666666667	0.166666666667	1.10554159679	0.37267799625
9.0	0.0	0.818181818182	0.0	1.58505416129	0.0
0	2	0.0	0.333333333333	0.0	0.471404520791
1	1	0.5	0.5	0.5	0.5
16.0	1.0	1.06666666667	0.0666666666667	0.928559218479	0.249443825785
2	1	0.25	0.125	0.433012701892	0.330718913883
3	1	0.6	0.2	0.489897948557	0.4
4.0	2.0	0.363636363636	0.181818181818	0.481045692921	0.38569460792
1.0	7.0	0.0909090909091	0.636363636364	0.287479787288	1.14991914915
4.0	3.0	0.5	0.375	1.0	0.484122918276
1	2	0.111111111111	0.222222222222	0.314269680527	0.415739709642
70.0	48.5
