0	0	0.0	0.0	0.0	0.0
3.5	4.0	0.875	1.0	1.02316909648	1.22474487139
0.0	6.0	0.0	0.75	0.0	1.29903810568
7.0	6.5	1.4	1.3	1.39283882772	1.66132477258
6.0	1.0	1.0	0.166666666667	1.41421356237	0.37267799625
18.0	6.25	9.0	3.125	9.0	3.125
3.5	3.5	0.291666666667	0.291666666667	0.828108621431	0.720484019408
1.0	11.0	0.166666666667	1.83333333333	0.37267799625	3.23608130649
9.0	1.25	1.28571428571	0.178571428571	1.03015750728	0.43740888264
3.0	10.0	0.5	1.66666666667	0.5	3.29983164554
7.0	0.0	1.4	0.0	1.49666295471	0.0
0	0	0.0	0.0	0.0	0.0
8.5	2.0	0.772727272727	0.181818181818	1.26784778918	0.38569460792
4	3	0.363636363636	0.272727272727	0.642824346533	0.445361771415
0	0	0.0	0.0	0.0	0.0
0	1	0.0	0.5	0.0	0.5
9.0	1.0	1.5	0.166666666667	1.5	0.37267799625
3.0	0.0	0.75	0.0	1.29903810568	0.0
3.5	0.0	0.875	0.0	0.739509972887	0.0
18.5	9.0	1.42307692308	0.692307692308	2.38461538462	2.3982241951
1.0	48.0	0.166666666667	8.0	0.37267799625	17.88854382
105.5	113.5
