0	0	0.0	0.0	0.0	0.0
0	1	0.0	0.2	0.0	0.4
0.0	3.0	0.0	0.75	0.0	1.29903810568
0	0	0.0	0.0	0.0	0.0
1.0	5.0	0.166666666667	0.833333333333	0.37267799625	1.06718737291
9.0	8.5	1.8	1.7	1.83303027798	2.92574776767
3.0	2.0	0.75	0.5	1.29903810568	0.5
2.0	2.5	0.5	0.625	0.5	1.08253175473
6.0	0.0	3.0	0.0	0.0	0.0
9.0	5.5	1.0	0.611111111111	1.56347191994	1.14934227031
2.5	5.0	0.5	1.0	1.0	1.26491106407
1	3	0.2	0.6	0.4	0.8
1	1	0.166666666667	0.166666666667	0.37267799625	0.37267799625
4	1	0.571428571429	0.142857142857	1.04978131834	0.349927106112
1	1	0.333333333333	0.333333333333	0.471404520791	0.471404520791
3.0	0.0	0.428571428571	0.0	0.728431359085	0.0
0.0	3.0	0.0	0.5	0.0	1.11803398875
3.0	0.0	0.75	0.0	1.29903810568	0.0
3.5	1.0	0.7	0.2	0.979795897113	0.4
6.5	0.0	2.16666666667	0.0	0.849836585599	0.0
9.0	0.0	3.0	0.0	0.0	0.0
9.0	1.0	2.25	0.25	1.47901994577	0.433012701892
9.0	14.0	0.692307692308	1.07692307692	1.63540704811	3.19763226013
0	0	0.0	0.0	0.0	0.0
82.5	57.5
