0	0	0.0	0.0	0.0	0.0
2.5	7.0	0.625	1.75	1.08253175473	3.03108891325
12.0	3.0	0.631578947368	0.157894736842	1.38452067768	0.364642275278
5.0	6.5	0.277777777778	0.361111111111	0.447903208239	0.662603357882
18.5	1.0	1.08823529412	0.0588235294118	1.41665818574	0.235294117647
8.0	8.0	0.333333333333	0.333333333333	0.849836585599	0.731247032283
4	4	0.266666666667	0.266666666667	0.442216638714	0.442216638714
19.0	2.0	0.730769230769	0.0769230769231	1.9720682682	0.266469355011
6.0	16.0	0.3	0.8	0.714142842854	1.6
2.0	13.5	0.117647058824	0.794117647059	0.322189739709	1.09891421719
7.5	0.0	1.25	0.0	1.52069063257	0.0
0.0	3.5	0.0	1.16666666667	0.0	1.02740233383
13.0	1.0	4.33333333333	0.333333333333	3.29983164554	0.471404520791
16.0	1.0	1.14285714286	0.0714285714286	3.22062866217	0.257539376819
5.5	11.0	0.458333333333	0.916666666667	0.74884169815	2.49861072509
0.0	2.5	0.0	1.25	0.0	1.25
5.5	0.0	1.83333333333	0.0	1.31233464567	0.0
3	1	0.75	0.25	0.829156197589	0.433012701892
9.0	2.0	1.8	0.4	2.22710574513	0.8
7.0	1.0	2.33333333333	0.333333333333	2.62466929134	0.471404520791
0	1	0.0	0.5	0.0	0.5
143.5	85.0
