0	0	0.0	0.0	0.0	0.0
10.0	0.0	1.11111111111	0.0	1.8525924445	0.0
1.0	4.0	0.25	1.0	0.433012701892	1.22474487139
3.0	1.0	0.75	0.25	1.29903810568	0.433012701892
6.5	3.0	0.722222222222	0.333333333333	0.785674201318	0.471404520791
0	2	0.0	0.285714285714	0.0	0.451753951453
2.5	10.0	0.357142857143	1.42857142857	0.440315285926	3.11022015101
0	5	0.0	1.25	0.0	0.433012701892
18.0	0.0	3.0	0.0	5.47722557505	0.0
22.5	0.0	3.21428571429	0.0	4.1391609127	0.0
0.0	4.5	0.0	0.9	0.0	1.11355287257
4.0	4.0	0.571428571429	0.571428571429	0.728431359085	1.04978131834
0.0	20.0	0.0	1.53846153846	0.0	3.47773986322
5.0	15.5	0.833333333333	2.58333333333	1.86338998125	4.3051971177
11.5	0.0	2.3	0.0	1.72046505341	0.0
8.0	7.0	0.571428571429	0.5	1.09962887988	0.886405260428
8.5	12.0	1.0625	1.5	1.37925478067	3.9686269666
3.0	2.5	0.75	0.625	0.829156197589	1.08253175473
8.0	3.5	1.33333333333	0.583333333333	2.13437474581	0.931694990625
10.0	2.0	0.833333333333	0.166666666667	1.40435829553	0.37267799625
8.5	0.0	1.7	0.0	1.4	0.0
130.0	96.0
