0	0	0.0	0.0	0.0	0.0
3	1	0.6	0.2	0.8	0.4
3.5	2.5	0.875	0.625	1.02316909648	1.08253175473
4.0	0.0	1.33333333333	0.0	1.88561808316	0.0
7.0	0.0	1.75	0.0	1.0307764064	0.0
4	0	0.8	0.0	0.979795897113	0.0
6.0	9.0	1.0	1.5	1.0	3.35410196625
3.5	2.0	0.875	0.5	1.02316909648	0.866025403784
11.5	0.0	2.875	0.0	2.88042965545	0.0
5.0	20.5	1.0	4.1	1.22474487139	8.2
8.5	0.0	1.7	0.0	1.07703296143	0.0
10.0	0.0	0.909090909091	0.0	1.08330684435	0.0
7.0	6.0	1.16666666667	1.0	1.67497927019	1.82574185835
8.5	0.0	1.7	0.0	1.07703296143	0.0
11.0	0.0	1.1	0.0	1.42828568571	0.0
5.0	0.0	1.66666666667	0.0	1.6996731712	0.0
7.0	0.0	1.4	0.0	1.74355957742	0.0
9.0	0.0	1.8	0.0	1.83303027798	0.0
2	2	0.142857142857	0.142857142857	0.349927106112	0.349927106112
16.5	1.0	2.75	0.166666666667	4.48841100317	0.37267799625
2.0	2.5	0.4	0.5	0.489897948557	1.0
134.0	46.5
