0	0	0.0	0.0	0.0	0.0
1	0	1.0	0.0	0.0	0.0
0	0	0.0	0.0	0.0	0.0
3.0	0.0	1.5	0.0	1.5	0.0
4.5	5.0	0.5625	0.625	0.845484328654	0.992156741649
3.5	9.5	0.388888888889	1.05555555556	0.808901098809	1.3005222123
3.5	9.5	0.388888888889	1.05555555556	0.808901098809	1.3005222123
4.0	13.0	0.8	2.6	1.16619037897	4.71593044902
3.0	13.0	0.5	2.16666666667	0.763762615826	4.41273409829
5.0	11.0	0.625	1.375	0.992156741649	2.91279504943
5.5	0.0	0.916666666667	0.0	1.01721296798	0.0
4.0	0.0	1.0	0.0	1.22474487139	0.0
3	0	0.6	0.0	0.8	0.0
3	0	0.75	0.0	0.829156197589	0.0
1.0	5.0	0.166666666667	0.833333333333	0.37267799625	1.46249406457
4.5	2.0	1.5	0.666666666667	1.08012344973	0.471404520791
12.0	12.0	1.33333333333	1.33333333333	1.56347191994	2.86744175568
13.0	0.0	2.16666666667	0.0	1.57233018868	0.0
13.0	0.0	2.16666666667	0.0	1.43372087784	0.0
3.5	0.0	0.875	0.0	1.02316909648	0.0
6.0	2.5	1.5	0.625	1.5	1.08253175473
96.0	82.5
