0	0	0.0	0.0	0.0	0.0
3	0	0.75	0.0	0.829156197589	0.0
2	0	0.333333333333	0.0	0.471404520791	0.0
9.0	0.0	1.28571428571	0.0	0.699854212224	0.0
1	0	0.333333333333	0.0	0.471404520791	0.0
10.0	0.0	1.66666666667	0.0	1.10554159679	0.0
0	4	0.0	0.666666666667	0.0	0.7453559925
5.0	0.0	1.25	0.0	1.08972473589	0.0
11.5	37.0	0.547619047619	1.7619047619	1.13289307175	7.879477635
0.0	31.0	0.0	3.44444444444	0.0	5.14481640124
4.0	0.0	1.33333333333	0.0	1.88561808316	0.0
0	1	0.0	0.125	0.0	0.330718913883
5.5	8.5	0.423076923077	0.653846153846	0.729756383116	1.19911209755
8.0	18.0	1.14285714286	2.57142857143	1.8844151369	4.37058815451
11.5	29.0	0.638888888889	1.61111111111	1.37240214745	3.31895045139
9.0	0.0	1.5	0.0	1.70782512766	0.0
4.0	9.0	0.8	1.8	1.16619037897	1.46969384567
0.5	3.0	0.0833333333333	0.5	0.186338998125	1.11803398875
6.0	0.0	0.857142857143	0.0	1.35526185436	0.0
5	1	1.0	0.2	0.632455532034	0.4
7	1	0.411764705882	0.0588235294118	0.599884648658	0.235294117647
102.0	142.5
