0	0	0.0	0.0	0.0	0.0
1	0	0.25	0.0	0.433012701892	0.0
12.0	17.0	0.8	1.13333333333	1.4236104336	3.00813711271
13.5	0.0	2.25	0.0	3.13249102154	0.0
6.0	1.0	0.857142857143	0.142857142857	1.7261494248	0.349927106112
9.0	1.0	1.125	0.125	1.61535599792	0.330718913883
0	1	0.0	1.0	0.0	0.0
0	0	0.0	0.0	0.0	0.0
5.0	4.0	0.454545454545	0.363636363636	0.89072354283	0.481045692921
5.5	1.0	1.1	0.2	0.8	0.4
1.0	9.0	0.166666666667	1.5	0.37267799625	2.29128784748
4	1	1.0	0.25	1.22474487139	0.433012701892
3.0	7.0	0.428571428571	1.0	1.04978131834	1.41421356237
6.0	1.0	1.5	0.25	1.06066017178	0.433012701892
5.5	1.0	1.1	0.2	0.8	0.4
5.0	1.0	0.833333333333	0.166666666667	1.06718737291	0.37267799625
0.0	10.0	0.0	2.0	0.0	3.52136337233
1	0	0.333333333333	0.0	0.471404520791	0.0
6.5	1.0	0.928571428571	0.142857142857	0.775912892229	0.349927106112
3.0	10.0	0.75	2.5	0.433012701892	3.77491721764
7.5	0.0	1.25	0.0	1.28290035986	0.0
94.5	66.0
