0	0	0.0	0.0	0.0	0.0
7.0	4.0	0.5	0.285714285714	1.05220856162	0.589015089374
0.0	12.0	0.0	3.0	0.0	3.53553390593
10.0	3.0	0.833333333333	0.25	1.26381257401	0.595119035712
13.0	31.0	1.85714285714	4.42857142857	2.03038148622	10.4451922345
17.0	26.0	1.7	2.6	4.45084261685	7.1442284398
9.5	12.0	1.1875	1.5	1.32139840699	3.9686269666
7.0	0.0	1.4	0.0	1.35646599663	0.0
7.0	1.0	1.0	0.142857142857	1.69030850946	0.349927106112
3.5	17.0	0.583333333333	2.83333333333	1.30437298687	4.21966296706
2	0	0.5	0.0	0.5	0.0
2.0	2.25	0.285714285714	0.321428571429	0.451753951453	0.512596431943
0	0	0.0	0.0	0.0	0.0
3.0	0.0	1.0	0.0	1.41421356237	0.0
81.0	108.25
