0	0	0.0	0.0	0.0	0.0
12.0	1.0	0.8	0.0666666666667	0.979795897113	0.249443825785
10.5	0.0	1.05	0.0	1.05948100502	0.0
1.0	1.0	0.1	0.1	0.3	0.3
0	0	0.0	0.0	0.0	0.0
6.0	1.0	1.0	0.166666666667	1.82574185835	0.37267799625
2.0	5.0	0.166666666667	0.416666666667	0.37267799625	0.862006702732
3	0	0.375	0.0	0.695970545354	0.0
0	1	0.0	0.5	0.0	0.5
1.0	3.0	0.333333333333	1.0	0.471404520791	1.41421356237
1	0	1.0	0.0	0.0	0.0
9.0	0.0	2.25	0.0	1.29903810568	0.0
5	1	0.454545454545	0.0909090909091	1.15708382376	0.287479787288
3.5	0.0	0.7	0.0	0.979795897113	0.0
14.5	68.5	0.966666666667	4.56666666667	1.25786415094	16.8214809759
15.0	0.0	2.5	0.0	2.75378527364	0.0
23.0	0.0	2.55555555556	0.0	6.20234921642	0.0
8.0	1.0	1.6	0.2	1.62480768093	0.4
3	0	1.0	0.0	0.0	0.0
0	0	0.0	0.0	0.0	0.0
2	1	0.333333333333	0.166666666667	0.7453559925	0.37267799625
12.0	0.0	1.5	0.0	2.91547594742	0.0
131.5	83.5
