0	0	0.0	0.0	0.0	0.0
11.0	0.0	2.2	0.0	2.80356915378	0.0
7.0	0.0	1.16666666667	0.0	0.897527467856	0.0
6.5	3.0	0.590909090909	0.272727272727	0.874335639167	0.616575453011
10.5	2.0	1.5	0.285714285714	0.963624111659	0.699854212224
5.5	0.0	0.6875	0.0	0.826797284708	0.0
5	3	0.384615384615	0.230769230769	0.624926031126	0.575639597965
15.5	1.0	1.40909090909	0.0909090909091	1.31110955471	0.287479787288
0.0	17.0	0.0	1.30769230769	0.0	2.29998713657
6.0	19.5	0.75	2.4375	0.968245836552	3.91661125847
2.5	1.0	0.25	0.1	0.75	0.3
5.5	0.0	0.785714285714	0.0	0.839095723176	0.0
1.0	3.5	0.166666666667	0.583333333333	0.37267799625	0.931694990625
0.0	6.0	0.0	3.0	0.0	3.0
1.0	6.0	0.125	0.75	0.330718913883	0.968245836552
2	2	0.25	0.25	0.433012701892	0.433012701892
2.0	3.5	0.333333333333	0.583333333333	0.471404520791	0.931694990625
1.0	6.0	0.125	0.75	0.330718913883	0.968245836552
82.0	73.5
