0	0	0.0	0.0	0.0	0.0
5	4	1.25	1.0	1.63935963108	1.22474487139
1	0	0.5	0.0	0.5	0.0
1.0	7.0	0.2	1.4	0.4	1.95959179423
1	0	0.5	0.0	0.5	0.0
5.0	3.0	0.5	0.3	0.921954445729	0.9
1	2	0.125	0.25	0.330718913883	0.433012701892
3	0	1.0	0.0	0.0	0.0
0	1	0.0	0.5	0.0	0.5
0	1	0.0	0.2	0.0	0.4
3.0	2.25	0.428571428571	0.321428571429	0.494871659305	0.787335988752
6.0	7.0	0.6	0.7	0.916515138991	1.1874342087
12.0	1.0	1.5	0.125	1.5	0.330718913883
7.0	5.0	1.4	1.0	2.33238075794	1.26491106407
2.5	16.5	0.625	4.125	1.08253175473	4.1589511899
2.0	4.0	0.285714285714	0.571428571429	0.451753951453	1.04978131834
0.0	8.5	0.0	2.125	0.0	3.12999600639
4	0	1.0	0.0	0.707106781187	0.0
1	0	0.142857142857	0.0	0.349927106112	0.0
2.0	7.5	0.5	1.875	0.866025403784	1.51554445662
2.0	11.5	0.333333333333	1.91666666667	0.471404520791	3.85591176709
3.5	2.5	0.875	0.625	1.02316909648	1.08253175473
2	0	0.5	0.0	0.866025403784	0.0
0.0	9.0	0.0	3.0	0.0	4.24264068712
3.0	14.0	0.375	1.75	0.484122918276	3.92905841138
67.0	106.75
